2026-04-04T10:41:50Z, azel, 215.399, 11.248, 0.003, -0.002
2026-04-04T10:41:55Z, azel, 215.415, 11.239, 0.003, -0.002
2026-04-04T10:42:00Z, azel, 215.432, 11.230, 0.003, -0.002
2026-04-04T10:42:05Z, azel, 215.448, 11.221, 0.003, -0.002
2026-04-04T10:42:10Z, azel, 215.465, 11.212, 0.003, -0.002
2026-04-04T10:42:15Z, azel, 215.482, 11.203, 0.003, -0.002
2026-04-04T10:42:20Z, azel, 215.498, 11.194, 0.003, -0.002
2026-04-04T10:42:25Z, azel, 215.515, 11.185, 0.003, -0.002
2026-04-04T10:42:30Z, azel, 215.531, 11.177, 0.003, -0.002
2026-04-04T10:42:35Z, azel, 215.548, 11.168, 0.003, -0.002
2026-04-04T10:42:40Z, azel, 215.565, 11.159, 0.003, -0.002
2026-04-04T10:42:45Z, azel, 215.581, 11.150, 0.003, -0.002
2026-04-04T10:42:50Z, azel, 215.598, 11.141, 0.003, -0.002
2026-04-04T10:42:55Z, azel, 215.614, 11.132, 0.003, -0.002
2026-04-04T10:43:00Z, azel, 215.631, 11.123, 0.003, -0.002
2026-04-04T10:43:05Z, azel, 215.647, 11.114, 0.003, -0.002
2026-04-04T10:43:10Z, azel, 215.664, 11.105, 0.003, -0.002
2026-04-04T10:43:15Z, azel, 215.680, 11.096, 0.003, -0.002
2026-04-04T10:43:20Z, azel, 215.697, 11.087, 0.003, -0.002
2026-04-04T10:43:25Z, azel, 215.714, 11.079, 0.003, -0.002
2026-04-04T10:43:30Z, azel, 215.730, 11.070, 0.003, -0.002
2026-04-04T10:43:35Z, azel, 215.747, 11.061, 0.003, -0.002
2026-04-04T10:43:40Z, azel, 215.763, 11.052, 0.003, -0.002
2026-04-04T10:43:45Z, azel, 215.780, 11.043, 0.003, -0.002
2026-04-04T10:43:50Z, azel, 215.796, 11.034, 0.003, -0.002
2026-04-04T10:43:55Z, azel, 215.813, 11.025, 0.003, -0.002
2026-04-04T10:44:00Z, azel, 215.829, 11.016, 0.003, -0.002
2026-04-04T10:44:05Z, azel, 215.846, 11.007, 0.003, -0.002
2026-04-04T10:44:10Z, azel, 215.862, 10.998, 0.003, -0.002
2026-04-04T10:44:15Z, azel, 215.879, 10.989, 0.003, -0.002
2026-04-04T10:44:20Z, azel, 215.895, 10.980, 0.003, -0.002
2026-04-04T10:44:25Z, azel, 215.912, 10.971, 0.003, -0.002
2026-04-04T10:44:30Z, azel, 215.928, 10.962, 0.003, -0.002
2026-04-04T10:44:35Z, azel, 215.945, 10.953, 0.003, -0.002
2026-04-04T10:44:40Z, azel, 215.961, 10.944, 0.003, -0.002
2026-04-04T10:44:45Z, azel, 215.978, 10.935, 0.003, -0.002
2026-04-04T10:44:50Z, azel, 215.994, 10.926, 0.003, -0.002
2026-04-04T10:44:55Z, azel, 216.011, 10.917, 0.003, -0.002
2026-04-04T10:45:00Z, azel, 216.027, 10.908, 0.003, -0.002
2026-04-04T10:45:05Z, azel, 216.044, 10.899, 0.003, -0.002
2026-04-04T10:45:10Z, azel, 216.060, 10.890, 0.003, -0.002
2026-04-04T10:45:15Z, azel, 216.077, 10.881, 0.003, -0.002
2026-04-04T10:45:20Z, azel, 216.093, 10.872, 0.003, -0.002
2026-04-04T10:45:25Z, azel, 216.110, 10.863, 0.003, -0.002
2026-04-04T10:45:30Z, azel, 216.126, 10.854, 0.003, -0.002
2026-04-04T10:45:35Z, azel, 216.143, 10.845, 0.003, -0.002
2026-04-04T10:45:40Z, azel, 216.159, 10.836, 0.003, -0.002
2026-04-04T10:45:45Z, azel, 216.176, 10.827, 0.003, -0.002
2026-04-04T10:45:50Z, azel, 216.192, 10.818, 0.003, -0.002
2026-04-04T10:45:55Z, azel, 216.209, 10.809, 0.003, -0.002
2026-04-04T10:46:00Z, azel, 216.225, 10.800, 0.003, -0.002
2026-04-04T10:46:05Z, azel, 216.242, 10.791, 0.003, -0.002
2026-04-04T10:46:10Z, azel, 216.258, 10.782, 0.003, -0.002
2026-04-04T10:46:15Z, azel, 216.275, 10.773, 0.003, -0.002
2026-04-04T10:46:20Z, azel, 216.291, 10.764, 0.003, -0.002
2026-04-04T10:46:25Z, azel, 216.308, 10.755, 0.003, -0.002
2026-04-04T10:46:30Z, azel, 216.324, 10.746, 0.003, -0.002
2026-04-04T10:46:35Z, azel, 216.340, 10.737, 0.003, -0.002
2026-04-04T10:46:40Z, azel, 216.357, 10.728, 0.003, -0.002
2026-04-04T10:46:45Z, azel, 216.373, 10.718, 0.003, -0.002
2026-04-04T10:46:50Z, azel, 216.390, 10.709, 0.003, -0.002
2026-04-04T10:46:55Z, azel, 216.406, 10.700, 0.003, -0.002
2026-04-04T10:47:00Z, azel, 216.423, 10.691, 0.003, -0.002
2026-04-04T10:47:05Z, azel, 216.439, 10.682, 0.003, -0.002
2026-04-04T10:47:10Z, azel, 216.456, 10.673, 0.003, -0.002
2026-04-04T10:47:15Z, azel, 216.472, 10.664, 0.003, -0.002
2026-04-04T10:47:20Z, azel, 216.488, 10.655, 0.003, -0.002
2026-04-04T10:47:25Z, azel, 216.505, 10.646, 0.003, -0.002
2026-04-04T10:47:30Z, azel, 216.521, 10.637, 0.003, -0.002
2026-04-04T10:47:35Z, azel, 216.538, 10.628, 0.003, -0.002
2026-04-04T10:47:40Z, azel, 216.554, 10.618, 0.003, -0.002
2026-04-04T10:47:45Z, azel, 216.571, 10.609, 0.003, -0.002
2026-04-04T10:47:50Z, azel, 216.587, 10.600, 0.003, -0.002
2026-04-04T10:47:55Z, azel, 216.603, 10.591, 0.003, -0.002
2026-04-04T10:48:00Z, azel, 216.620, 10.582, 0.003, -0.002
2026-04-04T10:48:05Z, azel, 216.636, 10.573, 0.003, -0.002
2026-04-04T10:48:10Z, azel, 216.653, 10.564, 0.003, -0.002
2026-04-04T10:48:15Z, azel, 216.669, 10.555, 0.003, -0.002
2026-04-04T10:48:20Z, azel, 216.685, 10.546, 0.003, -0.002
2026-04-04T10:48:25Z, azel, 216.702, 10.536, 0.003, -0.002
2026-04-04T10:48:30Z, azel, 216.718, 10.527, 0.003, -0.002
2026-04-04T10:48:35Z, azel, 216.735, 10.518, 0.003, -0.002
2026-04-04T10:48:40Z, azel, 216.751, 10.509, 0.003, -0.002
2026-04-04T10:48:45Z, azel, 216.767, 10.500, 0.003, -0.002
2026-04-04T10:48:50Z, azel, 216.784, 10.491, 0.003, -0.002
2026-04-04T10:48:55Z, azel, 216.800, 10.481, 0.003, -0.002
2026-04-04T10:49:00Z, azel, 216.816, 10.472, 0.003, -0.002
2026-04-04T10:49:05Z, azel, 216.833, 10.463, 0.003, -0.002
2026-04-04T10:49:10Z, azel, 216.849, 10.454, 0.003, -0.002
2026-04-04T10:49:15Z, azel, 216.866, 10.445, 0.003, -0.002
2026-04-04T10:49:20Z, azel, 216.882, 10.436, 0.003, -0.002
2026-04-04T10:49:25Z, azel, 216.898, 10.426, 0.003, -0.002
2026-04-04T10:49:30Z, azel, 216.915, 10.417, 0.003, -0.002
2026-04-04T10:49:35Z, azel, 216.931, 10.408, 0.003, -0.002
2026-04-04T10:49:40Z, azel, 216.947, 10.399, 0.003, -0.002
2026-04-04T10:49:45Z, azel, 216.964, 10.390, 0.003, -0.002
2026-04-04T10:49:50Z, azel, 216.980, 10.380, 0.003, -0.002
2026-04-04T10:49:55Z, azel, 216.996, 10.371, 0.003, -0.002
2026-04-04T10:50:00Z, azel, 217.013, 10.362, 0.003, -0.002
2026-04-04T10:50:05Z, azel, 217.029, 10.353, 0.003, -0.002
2026-04-04T10:50:10Z, azel, 217.045, 10.344, 0.003, -0.002
2026-04-04T10:50:15Z, azel, 217.062, 10.334, 0.003, -0.002
2026-04-04T10:50:20Z, azel, 217.078, 10.325, 0.003, -0.002
2026-04-04T10:50:25Z, azel, 217.094, 10.316, 0.003, -0.002
2026-04-04T10:50:30Z, azel, 217.111, 10.307, 0.003, -0.002
2026-04-04T10:50:35Z, azel, 217.127, 10.298, 0.003, -0.002
2026-04-04T10:50:40Z, azel, 217.143, 10.288, 0.003, -0.002
2026-04-04T10:50:45Z, azel, 217.160, 10.279, 0.003, -0.002
2026-04-04T10:50:50Z, azel, 217.176, 10.270, 0.003, -0.002
2026-04-04T10:50:55Z, azel, 217.192, 10.261, 0.003, -0.002
2026-04-04T10:51:00Z, azel, 217.209, 10.251, 0.003, -0.002
2026-04-04T10:51:05Z, azel, 217.225, 10.242, 0.003, -0.002
2026-04-04T10:51:10Z, azel, 217.241, 10.233, 0.003, -0.002
2026-04-04T10:51:15Z, azel, 217.258, 10.224, 0.003, -0.002
2026-04-04T10:51:20Z, azel, 217.274, 10.214, 0.003, -0.002
2026-04-04T10:51:25Z, azel, 217.290, 10.205, 0.003, -0.002
2026-04-04T10:51:30Z, azel, 217.307, 10.196, 0.003, -0.002
2026-04-04T10:51:35Z, azel, 217.323, 10.187, 0.003, -0.002
2026-04-04T10:51:40Z, azel, 217.339, 10.177, 0.003, -0.002
2026-04-04T10:51:45Z, azel, 217.355, 10.168, 0.003, -0.002
2026-04-04T10:51:50Z, azel, 217.372, 10.159, 0.003, -0.002
2026-04-04T10:51:55Z, azel, 217.388, 10.149, 0.003, -0.002
2026-04-04T10:52:00Z, azel, 217.404, 10.140, 0.003, -0.002
2026-04-04T10:52:05Z, azel, 217.421, 10.131, 0.003, -0.002
2026-04-04T10:52:10Z, azel, 217.437, 10.122, 0.003, -0.002
2026-04-04T10:52:15Z, azel, 217.453, 10.112, 0.003, -0.002
2026-04-04T10:52:20Z, azel, 217.469, 10.103, 0.003, -0.002
2026-04-04T10:52:25Z, azel, 217.486, 10.094, 0.003, -0.002
2026-04-04T10:52:30Z, azel, 217.502, 10.084, 0.003, -0.002
2026-04-04T10:52:35Z, azel, 217.518, 10.075, 0.003, -0.002
2026-04-04T10:52:40Z, azel, 217.534, 10.066, 0.003, -0.002
2026-04-04T10:52:45Z, azel, 217.551, 10.056, 0.003, -0.002
2026-04-04T10:52:50Z, azel, 217.567, 10.047, 0.003, -0.002
2026-04-04T10:52:55Z, azel, 217.583, 10.038, 0.003, -0.002
2026-04-04T10:53:00Z, azel, 217.599, 10.028, 0.003, -0.002
2026-04-04T10:53:05Z, azel, 217.616, 10.019, 0.003, -0.002
2026-04-04T10:53:10Z, azel, 217.632, 10.010, 0.003, -0.002
2026-04-04T10:53:15Z, azel, 217.648, 10.000, 0.003, -0.002
2026-04-04T10:53:20Z, azel, 217.664, 9.991, 0.003, -0.002
2026-04-04T10:53:25Z, azel, 217.681, 9.982, 0.003, -0.002
2026-04-04T10:53:30Z, azel, 217.697, 9.972, 0.003, -0.002
2026-04-04T10:53:35Z, azel, 217.713, 9.963, 0.003, -0.002
2026-04-04T10:53:40Z, azel, 217.729, 9.954, 0.003, -0.002
2026-04-04T10:53:45Z, azel, 217.746, 9.944, 0.003, -0.002
2026-04-04T10:53:50Z, azel, 217.762, 9.935, 0.003, -0.002
2026-04-04T10:53:55Z, azel, 217.778, 9.926, 0.003, -0.002
2026-04-04T10:54:00Z, azel, 217.794, 9.916, 0.003, -0.002
2026-04-04T10:54:05Z, azel, 217.811, 9.907, 0.003, -0.002
2026-04-04T10:54:10Z, azel, 217.827, 9.898, 0.003, -0.002
2026-04-04T10:54:15Z, azel, 217.843, 9.888, 0.003, -0.002
2026-04-04T10:54:20Z, azel, 217.859, 9.879, 0.003, -0.002
2026-04-04T10:54:25Z, azel, 217.875, 9.869, 0.003, -0.002
2026-04-04T10:54:30Z, azel, 217.892, 9.860, 0.003, -0.002
2026-04-04T10:54:35Z, azel, 217.908, 9.851, 0.003, -0.002
2026-04-04T10:54:40Z, azel, 217.924, 9.841, 0.003, -0.002
2026-04-04T10:54:45Z, azel, 217.940, 9.832, 0.003, -0.002
2026-04-04T10:54:50Z, azel, 217.956, 9.822, 0.003, -0.002
2026-04-04T10:54:55Z, azel, 217.973, 9.813, 0.003, -0.002
2026-04-04T10:55:00Z, azel, 217.989, 9.804, 0.003, -0.002
2026-04-04T10:55:05Z, azel, 218.005, 9.794, 0.003, -0.002
2026-04-04T10:55:10Z, azel, 218.021, 9.785, 0.003, -0.002
2026-04-04T10:55:15Z, azel, 218.037, 9.775, 0.003, -0.002
2026-04-04T10:55:20Z, azel, 218.053, 9.766, 0.003, -0.002
2026-04-04T10:55:25Z, azel, 218.070, 9.756, 0.003, -0.002
2026-04-04T10:55:30Z, azel, 218.086, 9.747, 0.003, -0.002
2026-04-04T10:55:35Z, azel, 218.102, 9.738, 0.003, -0.002
2026-04-04T10:55:40Z, azel, 218.118, 9.728, 0.003, -0.002
2026-04-04T10:55:45Z, azel, 218.134, 9.719, 0.003, -0.002
2026-04-04T10:55:50Z, azel, 218.151, 9.709, 0.003, -0.002
2026-04-04T10:55:55Z, azel, 218.167, 9.700, 0.003, -0.002
2026-04-04T10:56:00Z, azel, 218.183, 9.690, 0.003, -0.002
2026-04-04T10:56:05Z, azel, 218.199, 9.681, 0.003, -0.002
2026-04-04T10:56:10Z, azel, 218.215, 9.672, 0.003, -0.002
2026-04-04T10:56:15Z, azel, 218.231, 9.662, 0.003, -0.002
2026-04-04T10:56:20Z, azel, 218.247, 9.653, 0.003, -0.002
2026-04-04T10:56:25Z, azel, 218.264, 9.643, 0.003, -0.002
2026-04-04T10:56:30Z, azel, 218.280, 9.634, 0.003, -0.002
2026-04-04T10:56:35Z, azel, 218.296, 9.624, 0.003, -0.002
2026-04-04T10:56:40Z, azel, 218.312, 9.615, 0.003, -0.002
2026-04-04T10:56:45Z, azel, 218.328, 9.605, 0.003, -0.002
2026-04-04T10:56:50Z, azel, 218.344, 9.596, 0.003, -0.002
2026-04-04T10:56:55Z, azel, 218.360, 9.586, 0.003, -0.002
2026-04-04T10:57:00Z, azel, 218.377, 9.577, 0.003, -0.002
2026-04-04T10:57:05Z, azel, 218.393, 9.567, 0.003, -0.002
2026-04-04T10:57:10Z, azel, 218.409, 9.558, 0.003, -0.002
2026-04-04T10:57:15Z, azel, 218.425, 9.548, 0.003, -0.002
2026-04-04T10:57:20Z, azel, 218.441, 9.539, 0.003, -0.002
2026-04-04T10:57:25Z, azel, 218.457, 9.529, 0.003, -0.002
2026-04-04T10:57:30Z, azel, 218.473, 9.520, 0.003, -0.002
2026-04-04T10:57:35Z, azel, 218.489, 9.510, 0.003, -0.002
2026-04-04T10:57:40Z, azel, 218.506, 9.501, 0.003, -0.002
2026-04-04T10:57:45Z, azel, 218.522, 9.491, 0.003, -0.002
2026-04-04T10:57:50Z, azel, 218.538, 9.482, 0.003, -0.002
2026-04-04T10:57:55Z, azel, 218.554, 9.472, 0.003, -0.002
2026-04-04T10:58:00Z, azel, 218.570, 9.463, 0.003, -0.002
2026-04-04T10:58:05Z, azel, 218.586, 9.453, 0.003, -0.002
2026-04-04T10:58:10Z, azel, 218.602, 9.444, 0.003, -0.002
2026-04-04T10:58:15Z, azel, 218.618, 9.434, 0.003, -0.002
2026-04-04T10:58:20Z, azel, 218.634, 9.425, 0.003, -0.002
2026-04-04T10:58:25Z, azel, 218.650, 9.415, 0.003, -0.002
2026-04-04T10:58:30Z, azel, 218.666, 9.405, 0.003, -0.002
2026-04-04T10:58:35Z, azel, 218.683, 9.396, 0.003, -0.002
2026-04-04T10:58:40Z, azel, 218.699, 9.386, 0.003, -0.002
2026-04-04T10:58:45Z, azel, 218.715, 9.377, 0.003, -0.002
2026-04-04T10:58:50Z, azel, 218.731, 9.367, 0.003, -0.002
2026-04-04T10:58:55Z, azel, 218.747, 9.358, 0.003, -0.002
2026-04-04T10:59:00Z, azel, 218.763, 9.348, 0.003, -0.002
2026-04-04T10:59:05Z, azel, 218.779, 9.339, 0.003, -0.002
2026-04-04T10:59:10Z, azel, 218.795, 9.329, 0.003, -0.002
2026-04-04T10:59:15Z, azel, 218.811, 9.319, 0.003, -0.002
2026-04-04T10:59:20Z, azel, 218.827, 9.310, 0.003, -0.002
2026-04-04T10:59:25Z, azel, 218.843, 9.300, 0.003, -0.002
2026-04-04T10:59:30Z, azel, 218.859, 9.291, 0.003, -0.002
2026-04-04T10:59:35Z, azel, 218.875, 9.281, 0.003, -0.002
2026-04-04T10:59:40Z, azel, 218.891, 9.271, 0.003, -0.002
2026-04-04T10:59:45Z, azel, 218.907, 9.262, 0.003, -0.002
2026-04-04T10:59:50Z, azel, 218.923, 9.252, 0.003, -0.002
2026-04-04T10:59:55Z, azel, 218.939, 9.243, 0.003, -0.002
2026-04-04T11:00:00Z, azel, 218.956, 9.233, 0.003, -0.002
2026-04-04T11:00:05Z, azel, 218.972, 9.223, 0.003, -0.002
2026-04-04T11:00:10Z, azel, 218.988, 9.214, 0.003, -0.002
2026-04-04T11:00:15Z, azel, 219.004, 9.204, 0.003, -0.002
2026-04-04T11:00:20Z, azel, 219.020, 9.195, 0.003, -0.002
2026-04-04T11:00:25Z, azel, 219.036, 9.185, 0.003, -0.002
2026-04-04T11:00:30Z, azel, 219.052, 9.175, 0.003, -0.002
2026-04-04T11:00:35Z, azel, 219.068, 9.166, 0.003, -0.002
2026-04-04T11:00:40Z, azel, 219.084, 9.156, 0.003, -0.002
2026-04-04T11:00:45Z, azel, 219.100, 9.146, 0.003, -0.002
2026-04-04T11:00:50Z, azel, 219.116, 9.137, 0.003, -0.002
2026-04-04T11:00:55Z, azel, 219.132, 9.127, 0.003, -0.002
2026-04-04T11:01:00Z, azel, 219.148, 9.117, 0.003, -0.002
2026-04-04T11:01:05Z, azel, 219.164, 9.108, 0.003, -0.002
2026-04-04T11:01:10Z, azel, 219.180, 9.098, 0.003, -0.002
2026-04-04T11:01:15Z, azel, 219.196, 9.089, 0.003, -0.002
2026-04-04T11:01:20Z, azel, 219.212, 9.079, 0.003, -0.002
2026-04-04T11:01:25Z, azel, 219.228, 9.069, 0.003, -0.002
2026-04-04T11:01:30Z, azel, 219.244, 9.060, 0.003, -0.002
2026-04-04T11:01:35Z, azel, 219.260, 9.050, 0.003, -0.002
2026-04-04T11:01:40Z, azel, 219.276, 9.040, 0.003, -0.002
2026-04-04T11:01:45Z, azel, 219.292, 9.031, 0.003, -0.002
2026-04-04T11:01:50Z, azel, 219.308, 9.021, 0.003, -0.002
2026-04-04T11:01:55Z, azel, 219.324, 9.011, 0.003, -0.002
2026-04-04T11:02:00Z, azel, 219.340, 9.001, 0.003, -0.002
2026-04-04T11:02:05Z, azel, 219.356, 8.992, 0.003, -0.002
2026-04-04T11:02:10Z, azel, 219.372, 8.982, 0.003, -0.002
2026-04-04T11:02:15Z, azel, 219.388, 8.972, 0.003, -0.002
2026-04-04T11:02:20Z, azel, 219.404, 8.963, 0.003, -0.002
2026-04-04T11:02:25Z, azel, 219.420, 8.953, 0.003, -0.002
2026-04-04T11:02:30Z, azel, 219.435, 8.943, 0.003, -0.002
2026-04-04T11:02:35Z, azel, 219.451, 8.934, 0.003, -0.002
2026-04-04T11:02:40Z, azel, 219.467, 8.924, 0.003, -0.002
2026-04-04T11:02:45Z, azel, 219.483, 8.914, 0.003, -0.002
2026-04-04T11:02:50Z, azel, 219.499, 8.904, 0.003, -0.002
2026-04-04T11:02:55Z, azel, 219.515, 8.895, 0.003, -0.002
2026-04-04T11:03:00Z, azel, 219.531, 8.885, 0.003, -0.002
2026-04-04T11:03:05Z, azel, 219.547, 8.875, 0.003, -0.002
2026-04-04T11:03:10Z, azel, 219.563, 8.866, 0.003, -0.002
2026-04-04T11:03:15Z, azel, 219.579, 8.856, 0.003, -0.002
2026-04-04T11:03:20Z, azel, 219.595, 8.846, 0.003, -0.002
2026-04-04T11:03:25Z, azel, 219.611, 8.836, 0.003, -0.002
2026-04-04T11:03:30Z, azel, 219.627, 8.827, 0.003, -0.002
2026-04-04T11:03:35Z, azel, 219.643, 8.817, 0.003, -0.002
2026-04-04T11:03:40Z, azel, 219.659, 8.807, 0.003, -0.002
2026-04-04T11:03:45Z, azel, 219.675, 8.797, 0.003, -0.002
2026-04-04T11:03:50Z, azel, 219.691, 8.788, 0.003, -0.002
2026-04-04T11:03:55Z, azel, 219.706, 8.778, 0.003, -0.002
2026-04-04T11:04:00Z, azel, 219.722, 8.768, 0.003, -0.002
2026-04-04T11:04:05Z, azel, 219.738, 8.758, 0.003, -0.002
2026-04-04T11:04:10Z, azel, 219.754, 8.749, 0.003, -0.002
2026-04-04T11:04:15Z, azel, 219.770, 8.739, 0.003, -0.002
2026-04-04T11:04:20Z, azel, 219.786, 8.729, 0.003, -0.002
2026-04-04T11:04:25Z, azel, 219.802, 8.719, 0.003, -0.002
2026-04-04T11:04:30Z, azel, 219.818, 8.709, 0.003, -0.002
2026-04-04T11:04:35Z, azel, 219.834, 8.700, 0.003, -0.002
2026-04-04T11:04:40Z, azel, 219.850, 8.690, 0.003, -0.002
2026-04-04T11:04:45Z, azel, 219.865, 8.680, 0.003, -0.002
2026-04-04T11:04:50Z, azel, 219.881, 8.670, 0.003, -0.002
2026-04-04T11:04:55Z, azel, 219.897, 8.660, 0.003, -0.002
2026-04-04T11:05:00Z, azel, 219.913, 8.651, 0.003, -0.002
2026-04-04T11:05:05Z, azel, 219.929, 8.641, 0.003, -0.002
2026-04-04T11:05:10Z, azel, 219.945, 8.631, 0.003, -0.002
2026-04-04T11:05:15Z, azel, 219.961, 8.621, 0.003, -0.002
2026-04-04T11:05:20Z, azel, 219.977, 8.611, 0.003, -0.002
2026-04-04T11:05:25Z, azel, 219.993, 8.602, 0.003, -0.002
2026-04-04T11:05:30Z, azel, 220.008, 8.592, 0.003, -0.002
2026-04-04T11:05:35Z, azel, 220.024, 8.582, 0.003, -0.002
2026-04-04T11:05:40Z, azel, 220.040, 8.572, 0.003, -0.002
2026-04-04T11:05:45Z, azel, 220.056, 8.562, 0.003, -0.002
2026-04-04T11:05:50Z, azel, 220.072, 8.552, 0.003, -0.002
2026-04-04T11:05:55Z, azel, 220.088, 8.543, 0.003, -0.002
2026-04-04T11:06:00Z, azel, 220.104, 8.533, 0.003, -0.002
2026-04-04T11:06:05Z, azel, 220.119, 8.523, 0.003, -0.002
2026-04-04T11:06:10Z, azel, 220.135, 8.513, 0.003, -0.002
2026-04-04T11:06:15Z, azel, 220.151, 8.503, 0.003, -0.002
2026-04-04T11:06:20Z, azel, 220.167, 8.493, 0.003, -0.002
2026-04-04T11:06:25Z, azel, 220.183, 8.484, 0.003, -0.002
2026-04-04T11:06:30Z, azel, 220.199, 8.474, 0.003, -0.002
2026-04-04T11:06:35Z, azel, 220.214, 8.464, 0.003, -0.002
2026-04-04T11:06:40Z, azel, 220.230, 8.454, 0.003, -0.002
2026-04-04T11:06:45Z, azel, 220.246, 8.444, 0.003, -0.002
2026-04-04T11:06:50Z, azel, 220.262, 8.434, 0.003, -0.002
2026-04-04T11:06:55Z, azel, 220.278, 8.424, 0.003, -0.002
2026-04-04T11:07:00Z, azel, 220.294, 8.414, 0.003, -0.002
2026-04-04T11:07:05Z, azel, 220.309, 8.405, 0.003, -0.002
2026-04-04T11:07:10Z, azel, 220.325, 8.395, 0.003, -0.002
2026-04-04T11:07:15Z, azel, 220.341, 8.385, 0.003, -0.002
2026-04-04T11:07:20Z, azel, 220.357, 8.375, 0.003, -0.002
2026-04-04T11:07:25Z, azel, 220.373, 8.365, 0.003, -0.002
2026-04-04T11:07:30Z, azel, 220.389, 8.355, 0.003, -0.002
2026-04-04T11:07:35Z, azel, 220.404, 8.345, 0.003, -0.002
2026-04-04T11:07:40Z, azel, 220.420, 8.335, 0.003, -0.002
2026-04-04T11:07:45Z, azel, 220.436, 8.325, 0.003, -0.002
2026-04-04T11:07:50Z, azel, 220.452, 8.316, 0.003, -0.002
2026-04-04T11:07:55Z, azel, 220.468, 8.306, 0.003, -0.002
2026-04-04T11:08:00Z, azel, 220.483, 8.296, 0.003, -0.002
2026-04-04T11:08:05Z, azel, 220.499, 8.286, 0.003, -0.002
2026-04-04T11:08:10Z, azel, 220.515, 8.276, 0.003, -0.002
2026-04-04T11:08:15Z, azel, 220.531, 8.266, 0.003, -0.002
2026-04-04T11:08:20Z, azel, 220.546, 8.256, 0.003, -0.002
2026-04-04T11:08:25Z, azel, 220.562, 8.246, 0.003, -0.002
2026-04-04T11:08:30Z, azel, 220.578, 8.236, 0.003, -0.002
2026-04-04T11:08:35Z, azel, 220.594, 8.226, 0.003, -0.002
2026-04-04T11:08:40Z, azel, 220.610, 8.216, 0.003, -0.002
2026-04-04T11:08:45Z, azel, 220.625, 8.206, 0.003, -0.002
2026-04-04T11:08:50Z, azel, 220.641, 8.196, 0.003, -0.002
2026-04-04T11:08:55Z, azel, 220.657, 8.186, 0.003, -0.002
2026-04-04T11:09:00Z, azel, 220.673, 8.176, 0.003, -0.002
2026-04-04T11:09:05Z, azel, 220.688, 8.166, 0.003, -0.002
2026-04-04T11:09:10Z, azel, 220.704, 8.157, 0.003, -0.002
2026-04-04T11:09:15Z, azel, 220.720, 8.147, 0.003, -0.002
2026-04-04T11:09:20Z, azel, 220.736, 8.137, 0.003, -0.002
2026-04-04T11:09:25Z, azel, 220.751, 8.127, 0.003, -0.002
2026-04-04T11:09:30Z, azel, 220.767, 8.117, 0.003, -0.002
2026-04-04T11:09:35Z, azel, 220.783, 8.107, 0.003, -0.002
2026-04-04T11:09:40Z, azel, 220.799, 8.097, 0.003, -0.002
2026-04-04T11:09:45Z, azel, 220.814, 8.087, 0.003, -0.002
2026-04-04T11:09:50Z, azel, 220.830, 8.077, 0.003, -0.002
2026-04-04T11:09:55Z, azel, 220.846, 8.067, 0.003, -0.002
2026-04-04T11:10:00Z, azel, 220.862, 8.057, 0.003, -0.002
2026-04-04T11:10:05Z, azel, 220.877, 8.047, 0.003, -0.002
2026-04-04T11:10:10Z, azel, 220.893, 8.037, 0.003, -0.002
2026-04-04T11:10:15Z, azel, 220.909, 8.027, 0.003, -0.002
2026-04-04T11:10:20Z, azel, 220.925, 8.017, 0.003, -0.002
2026-04-04T11:10:25Z, azel, 220.940, 8.007, 0.003, -0.002
2026-04-04T11:10:30Z, azel, 220.956, 7.997, 0.003, -0.002
2026-04-04T11:10:35Z, azel, 220.972, 7.987, 0.003, -0.002
2026-04-04T11:10:40Z, azel, 220.987, 7.977, 0.003, -0.002
2026-04-04T11:10:45Z, azel, 221.003, 7.967, 0.003, -0.002
2026-04-04T11:10:50Z, azel, 221.019, 7.957, 0.003, -0.002
2026-04-04T11:10:55Z, azel, 221.035, 7.947, 0.003, -0.002
2026-04-04T11:11:00Z, azel, 221.050, 7.937, 0.003, -0.002
2026-04-04T11:11:05Z, azel, 221.066, 7.927, 0.003, -0.002
2026-04-04T11:11:10Z, azel, 221.082, 7.917, 0.003, -0.002
2026-04-04T11:11:15Z, azel, 221.097, 7.907, 0.003, -0.002
2026-04-04T11:11:20Z, azel, 221.113, 7.896, 0.003, -0.002
2026-04-04T11:11:25Z, azel, 221.129, 7.886, 0.003, -0.002
2026-04-04T11:11:30Z, azel, 221.144, 7.876, 0.003, -0.002
2026-04-04T11:11:35Z, azel, 221.160, 7.866, 0.003, -0.002
2026-04-04T11:11:40Z, azel, 221.176, 7.856, 0.003, -0.002
2026-04-04T11:11:45Z, azel, 221.191, 7.846, 0.003, -0.002
2026-04-04T11:11:50Z, azel, 221.207, 7.836, 0.003, -0.002
2026-04-04T11:11:55Z, azel, 221.223, 7.826, 0.003, -0.002
2026-04-04T11:12:00Z, azel, 221.238, 7.816, 0.003, -0.002
2026-04-04T11:12:05Z, azel, 221.254, 7.806, 0.003, -0.002
2026-04-04T11:12:10Z, azel, 221.270, 7.796, 0.003, -0.002
2026-04-04T11:12:15Z, azel, 221.285, 7.786, 0.003, -0.002
2026-04-04T11:12:20Z, azel, 221.301, 7.776, 0.003, -0.002
2026-04-04T11:12:25Z, azel, 221.317, 7.766, 0.003, -0.002
